time,q_xA,dq_xA,ddq_xA,q_yA,dq_yA,ddq_yA,q_xC,dq_xC,ddq_xC,q_yC,dq_yC,ddq_yC,q_xE,dq_xE,ddq_xE,q_yE,dq_yE,ddq_yE,q_xG,dq_xG,ddq_xG,q_yG,dq_yG,ddq_yG,q_xH,dq_xH,ddq_xH,q_yH,dq_yH,ddq_yH,q_phiH,dq_phiH,ddq_phiH,q_phiJ,dq_phiJ,ddq_phiJ,q_xL,dq_xL,ddq_xL,q_yL,dq_yL,ddq_yL,q_phiL,dq_phiL,ddq_phiL,q_phiN,dq_phiN,ddq_phiN,q_phiO,dq_phiO,ddq_phiO,lambda_0,g_0,lambda_1,g_1,lambda_2,g_2,lambda_3,g_3,lambda_4,g_4,lambda_5,g_5,lambda_6,g_6,lambda_7,g_7,lambda_8,g_8,lambda_9,g_9,lambda_10,g_10,lambda_11,g_11,lambda_12,g_12,lambda_13,g_13,lambda_14,g_14,lambda_15,g_15
1.1455727863931966,-0.4984550300274333,0.006934981685900393,0.2286610442732181,0.45824857834667204,-0.08284157408294494,-2.567456380842532,-0.49899086685841554,0.00527074047188122,0.1770368063957936,0.21824917651639544,-0.0828378585990494,-2.567329690292271,-0.4994195363232013,0.003939347500707743,0.1357374156248046,0.026249655052174206,-0.08283488621193874,-2.567228337645194,-0.4995267036893978,0.0036064992579102895,0.12541256838040765,-0.021750225313881093,-0.0828341431151475,-2.567202999466183,-0.50006254052038,0.00194225804402956,0.07378833188214462,-0.26174962714415767,-0.08283042763100533,-2.5670763085021666,1.5685636714776,-0.006934355673361632,-0.21510163393778642,-3.0780482510260545,0.1660107400453863,5.146779850487431,0.06500881286093929,-0.015712021132630018,-0.475999644903493,0.2297702649108955,-0.028335014121566908,-0.8870211687027926,-2.7955252237220583,0.09655758695518729,2.980160030682679,3.185106835151931,0.16582523370183183,5.140456141127729,2.635301678290188,0.4319960002587659,13.420966681997033,-0.5716526106830454,3.7730235602495554e-17,-18.106359047893676,2.7755575615628914e-17,-37.22551772780175,-3.144186300207963e-18,-58.062548466110336,-2.7755575615628914e-17,161.17125418413352,4.087442190270352e-17,-12.234642468959953,0.0,0.1844708297053616,3.7730235602495554e-17,-47.85906863963294,0.0,35.680162681941844,0.0,0.12150271482413916,2.0816681711721685e-17,-198.90578722052828,-1.1102230246251565e-16,-72.98829973098091,8.326672684688674e-17,160.4537799388114,0.0,4.842538918404256,-1.734723475976807e-17,-198.42978757562477,1.3877787807814457e-17,-81.91127856227811,6.938893903907228e-18
1.1465732866433216,-0.4984479827574311,0.007160598448117616,0.22358724084655981,0.45816448359750056,-0.08536348546715733,-2.4915480531256198,-0.4989855090297215,0.005445645331381262,0.17348356156953942,0.2181650855451167,-0.08535964468864579,-2.491423689132483,-0.4994155300475538,0.004073682837780255,0.13340061803765074,0.02616556710320962,-0.08535657206585064,-2.4913241980896865,-0.49952303530201186,0.0037306922145553434,0.12337988215481835,-0.021834312507267143,-0.0853558039101417,-2.491299325346222,-0.5000605615743022,0.0020157390980953473,0.07327620218821602,-0.261833710559651,-0.08535196313167318,-2.4911749621116206,1.5685566321212157,-0.0071456559065900165,-0.20876596608878353,-3.077879728056751,0.17106634871491952,4.994827882230423,0.06499286904717148,-0.01617876782755555,-0.46057806160688936,0.22974149650383718,-0.029206953082664227,-0.8618841560269994,-2.7954272121327897,0.09948396656042147,2.890525988268487,3.185275169499873,0.17087458848126327,4.98862053830059,2.6357402266956194,0.44518132246648484,13.028225891533616,-0.5589681021163996,2.3093506273941244e-17,-18.296129867185957,-2.7755575615628914e-17,-38.37574470751494,-2.596664203102783e-17,-58.81469832957643,0.0,165.36513822019072,-6.46455545344482e-18,-11.363070463360573,0.0,0.1831905054705401,-3.241764495731658e-17,-47.58420762863396,-2.7755575615628914e-17,36.862617016766066,0.0,0.26639875261912077,-5.551115123125783e-17,-204.2411352453468,0.0,-74.89666212337954,-1.3877787807814457e-16,164.6575832155622,0.0,5.1166592979948335,-5.204170427930421e-17,-203.78055718373994,-1.3877787807814457e-17,-83.84477796735254,0.0
1.1475737868934466,-0.49844071249397054,0.00738101260871044,0.21829877375700074,0.45807790584793423,-0.08780806219990128,-2.413262519156166,-0.49897997813996003,0.005616896817368922,0.16976343559974108,0.2180785116975259,-0.08780409852576972,-2.4131406024515507,-0.49941139065675166,0.004205604184271294,0.13093516545996434,0.02607899637719922,-0.08780092758643165,-2.413043068908578,-0.49951924378594953,0.0038527810259654993,0.12122809758038064,-0.021920882452882436,-0.08780013485160425,-2.4130186855400733,-0.5000585094319391,0.002088665234293516,0.07269275887147059,-0.26192027660329076,-0.08779617117752948,-2.4128967683527547,1.5685493847125664,-0.007350501017260109,-0.20223120705763145,-3.077706227372636,0.1759671464747296,4.838111011529838,0.06497646637414496,-0.016629829618099275,-0.44471760983495084,0.22971186905759977,-0.03005326120397291,-0.8359240981631384,-2.7953263200906417,0.10231905790626251,2.7981349175560997,3.1854484753693257,0.17576925230200494,4.8320260090357054,2.6361917590539923,0.457966452150821,12.623065546204545,-0.545746934392502,-2.3418766925686896e-17,-18.49184370210959,0.0,-39.560805451374634,1.452830911130576e-17,-59.59076721158347,2.7755575615628914e-17,169.68551361756852,-3.797418109130479e-17,-10.4656067242754,0.0,0.1817318971786765,3.209238430557093e-17,-47.303382709877624,0.0,38.08135962118355,0.0,0.4161968229574004,-1.3877787807814457e-17,-209.73732593941804,-1.1102230246251565e-16,-76.86374897890092,-8.326672684688674e-17,168.98856230567324,5.551115123125783e-17,5.400605399147532,-2.7755575615628914e-17,-209.2926083295831,0.0,-85.83782488073777,-1.3877787807814457e-17
1.1485742871435718,-0.498433224546889,0.007596009647233603,0.21279588170060387,0.4579889235917355,-0.09017297103852058,-2.3326730515947247,-0.4989742779264347,0.0057843273190125825,0.16587521233960814,0.21798953346492603,-0.09016888698842256,-2.3325537027870196,-0.49940712063007126,0.004334981456698179,0.12833867707149835,0.025990021363478458,-0.09016561974832235,-2.332458223878775,-0.4995153313059804,0.00397264499086767,0.11895454311669804,-0.022009856661883417,-0.09016480293830095,-2.332434354134472,-0.500056384685526,0.002160962662757528,0.07203387485903905,-0.26200924678869286,-0.09016071888806665,-2.3323150053267767,1.5685419358038828,-0.007548695547857913,-0.1955034129579208,-3.077527906108263,0.18070845608317343,4.676775339719829,0.0649596207387147,-0.017064778791529685,-0.4284368824940524,0.2296814086059875,-0.030873128197830408,-0.8091622576537392,-2.795222640225879,0.10506015838568022,2.7030775206588116,3.185626595748708,0.18050455395190304,4.6708187438063655,2.636655869111289,0.4703391907989376,12.205854049391297,-0.5319897042515098,-1.2576745200831851e-17,-18.693317371013194,0.0,-40.779686164860905,2.325613659981407e-17,-60.39007449261842,-2.7755575615628914e-17,174.12871272320035,1.9718927012080112e-17,-9.542863996698095,-6.938893903907228e-18,0.18008468714759765,-6.808789643208968e-17,-47.01677744706969,-2.7755575615628914e-17,39.335382792741555,5.551115123125783e-17,0.5708024869338156,-6.938893903907228e-17,-215.38966892707938,0.0,-78.88799215637492,1.1102230246251565e-16,173.4430712278068,-5.551115123125783e-17,5.694259455443099,2.42861286636753e-17,-214.96123204458533,1.3877787807814457e-17,-87.88882989872118,6.938893903907228e-18
1.1495747873936968,-0.49842552444033633,0.007805375414009205,0.20707902349226867,0.4578976176183864,-0.09245595333447328,-2.2498551255246824,-0.49896841229459576,0.0059477681170292075,0.161817855134637,0.2178982316342183,-0.09245175155018197,-2.2497384677410173,-0.4994027225780033,0.004461682279497866,0.1256089199518105,0.025898722846883836,-0.09244839012279886,-2.24964514154167,-0.49951130014885514,0.00409016082018048,0.11655668677688531,-0.02210115434994977,-0.09244754976594984,-2.2496218099918392,-0.5000541880031145,0.0022325535233389477,0.07129551772967338,-0.26210054033411784,-0.0924433479816464,-2.2495051524150536,1.5685342921397527,-0.007740050204045414,-0.18858881834055574,-3.077344926000592,0.1852857490649433,4.510971409803238,0.06494234845599321,-0.017483206464638416,-0.41175486685185186,0.22965014198214653,-0.03166576550788649,-0.7816206783243151,-2.7951162678249926,0.10770465763053332,2.6054470609826086,3.1858093690300957,0.1850759710511214,4.505149336159642,2.6371321386038042,0.4822877151959244,11.77697129538377,-0.5176975587306717,2.927345865710862e-18,-18.9003621861883,0.0,-42.03134072198782,-3.1008182133085427e-17,-61.21191723287768,0.0,178.69095004831527,-2.1589175759617607e-17,-8.59547955463057,0.0,0.1782387943241835,-5.2583805365546965e-17,-46.72458090676841,-2.7755575615628914e-17,40.62364496001664,0.0,0.7301166192649607,7.632783294297951e-17,-221.19332422012238,0.0,-80.96776839746586,5.551115123125783e-17,178.01734533518933,5.551115123125783e-17,5.997494044603155,7.632783294297951e-17,-220.78156935327053,0.0,-89.99614771914155,0.0
1.1505752876438218,-0.498417617912286,0.008008896362354715,0.20114889824767176,0.4578040709374184,-0.09465482719905613,-2.1648863572882977,-0.4989623853190528,0.00610704957218441,0.15759052183558056,0.21780468921223034,-0.09465051044611865,-2.1647725147338046,-0.4993981992444662,0.004585572139935255,0.12274382076110768,0.02580518383207988,-0.09464705704379657,-2.1646814406350563,-0.4995071527258196,0.0042052027818971945,0.11403214500993529,-0.022194692512957716,-0.09464619369321277,-2.164658672110358,-0.5000519201325864,0.0023033559915067656,0.07047376845991471,-0.2621940742381458,-0.09464187694034594,-2.164544829555869,1.5685264606508664,-0.007924382038066667,-0.1814938444750503,-3.0771574532380765,0.189694650032689,4.340854006374047,0.06492466624033681,-0.01788472295883266,-0.3946909124225074,0.22961809679644757,-0.032430407083463265,-0.7533221737450833,-2.7950073007372347,0.11025003999148858,2.505339227603703,3.1859966291602073,0.18947913438814304,4.335172670929688,2.6376201376390647,0.4938005887275524,11.336808355790835,-0.5028722456191795,-2.2768245622195593e-17,-19.11278410677926,0.0,-43.31469126526952,-2.9327668765732895e-17,-62.05557063820562,2.7755575615628914e-17,183.3683251386177,6.572975670693371e-18,-7.624115160746145,0.0,0.1761844211497868,-2.2768245622195593e-17,-46.42698750657371,2.7755575615628914e-17,41.94507114955465,0.0,0.8940353624622795,-4.163336342344337e-17,-227.1433057317414,0.0,-83.10140007507802,0.0,182.7075041011757,0.0,6.310171702296582,7.28583859910259e-17,-226.74861481931887,0.0,-92.15807790133294,6.938893903907228e-18
1.151575787893947,-0.4984095109138057,0.008206359797976475,0.19500646053781934,0.45770836870060966,-0.09676748960259561,-2.0778464343735816,-0.4989562012443886,0.0062620013329578,0.15319258673192995,0.21770899134791227,-0.09676306077137645,-2.077735532273781,-0.4993935535088549,0.004706514560918106,0.11974148779734725,0.02570948946575435,-0.09675951770641524,-2.077646810607732,-0.49950289157497146,0.00431764286790498,0.11137871333968528,-0.022290386004785116,-0.09675863194018199,-2.0776246302084607,-0.5000495819055544,0.0023732844029420146,0.06956484008547185,-0.2622897633574825,-0.0967542031089921,-2.077513728039687,1.5685184484475858,-0.008101514620645735,-0.17422507464841536,-3.076965658305477,0.19393094090363738,4.166582113997933,0.0649065911859744,-0.018268958140616107,-0.3772646946907393,0.22958530141360306,-0.033166310137946596,-0.724290308308833,-2.7948958392787167,0.11269388691461281,2.402852053471252,3.1861882057956588,0.1937098321191778,4.161047771104828,2.6381194250878246,0.5048667722699749,10.885767000176893,-0.48751615134454845,1.5178830414797062e-18,-19.33038391406605,0.0,-44.628629185911436,-4.3259666682171627e-17,-62.920288525028305,0.0,188.15682512243814,-1.0787811616230769e-17,-6.629456981495625,0.0,0.17391210021367964,1.5178830414797062e-18,-46.124196842113015,0.0,43.298553807541275,-5.551115123125783e-17,1.0624500384680362,3.469446951953614e-17,-233.23448488758964,2.220446049250313e-16,-85.2871560037537,-5.551115123125783e-17,187.5095534905308,0.0,6.632144539003347,1.734723475976807e-17,-232.85722019289892,0.0,-94.37286569544486,0.0
1.152576288144072,-0.49840120960806833,0.008397554147866434,0.18865294279138284,0.4576105981221191,-0.098791918403355,-1.9888170450165845,-0.4989498644857554,0.006412452563461892,0.14862365968553293,0.21761122525246934,-0.09878738051046583,-1.9887092102997894,-0.49938878838790507,0.0048243712958747475,0.11660023306283754,0.02561172695674949,-0.09878375019624033,-1.9886229426366924,-0.49949851936344253,0.004427350979105944,0.1085943764418168,-0.02238814761718046,-0.09878284261767724,-1.9886013756864374,-0.5000471742411297,0.002442249394812276,0.06856509306011997,-0.26238752048683023,-0.09877830472474838,-1.988493540900687,1.5685102628133387,-0.00827127821313573,-0.1667892710510498,-3.076769715824541,0.1979905649679456,3.9883186978483898,0.06488814074730746,-0.01863556173566699,-0.35949619529097776,0.22955178492902287,-0.03387275590677533,-0.6945494091753359,-2.7947819861341774,0.11503387923854069,2.2980858375656363,3.186383924462345,0.19776401382528308,3.982937662772287,2.6386295489869114,0.5154756348976257,10.424259712633436,-0.4716323569784571,-3.979021973021801e-17,-19.55295738745854,0.0,-45.97201566992191,-2.0708261494473135e-17,-63.805303838592046,2.7755575615628914e-17,193.05232789949673,3.6483403104137224e-17,-5.61221547151067,6.938893903907228e-18,0.17141273265029996,1.5720931501039814e-17,-45.81641351301752,-2.7755575615628914e-17,44.682953184673025,5.551115123125783e-17,1.2352471077823373,9.020562075079397e-17,-239.4615944434043,1.1102230246251565e-16,-87.52325233219378,-1.1102230246251565e-16,192.41938906696873,-5.551115123125783e-17,6.963253888174203,5.551115123125783e-17,-239.10209824811332,0.0,-96.63870292301844,0.0
1.153576788394197,-0.4983927203690882,0.00858226924341087,0.18208986404647154,0.45751084839662537,-0.10072617430740964,-1.8978818100800103,-0.4989433796292365,0.006558232186789339,0.14388359908872494,0.21751148011750007,-0.10072153049637576,-1.8977771696500323,-0.4993839070373551,0.004939002541389864,0.11331858714996938,0.025511985494199835,-0.1007178154475959,-1.8976934571681265,-0.49949403888938476,0.004534195130161259,0.10567733413098038,-0.02248788816162521,-0.1007168866853804,-1.8976725290476604,-0.500044698149533,0.0025101580733747765,0.06747106889742076,-0.2624872564407505,-0.10071224287440338,-1.89756788882455,1.5685019111978475,-0.008433509932108852,-0.1591933509211742,-3.0765698043906773,0.2018696308161853,3.8062306151672898,0.06486933271891279,-0.018984203612490886,-0.34140566451250526,0.22951757714441837,-0.03454905039887337,-0.6641245473798445,-2.794665846256524,0.11726779935553654,2.191142969949337,3.186583606718813,0.20163779443665547,3.8010092437724867,2.6391500469525893,0.5256169643104535,9.952709212957332,-0.45522466011617896,1.6371452804531117e-17,-19.78029547479998,0.0,-47.34368279336568,-6.461844948013606e-17,-64.70982915756476,0.0,198.05060492707838,2.5505856107721492e-17,-4.573125247837797,0.0,0.16867767224355193,-3.913969842672671e-17,-45.503846937689254,-2.7755575615628914e-17,46.09709833826151,0.0,1.4123081158399378,1.3877787807814457e-17,-245.81923242225648,0.0,-89.8078534453465,-8.326672684688674e-17,197.43279858477817,0.0,7.303329938304015,7.632783294297951e-17,-245.47782675774397,-1.3877787807814457e-17,-98.95372889796664,-6.938893903907228e-18
1.1545772886443222,-0.49838404978016454,0.008760296620411246,0.17531905230297912,0.4574092106155446,-0.1025684027534696,-1.8051262033799136,-0.4989367514319536,0.0066991691471993235,0.13897253462415896,0.2174098470312132,-0.10256365629564682,-1.8050248856850568,-0.49937891275338486,0.005050267168670833,0.1098953207016353,0.025410356163748028,-0.10255985912929791,-1.8049438313912567,-0.4994894530837427,0.004638041674063602,0.10262601708325142,-0.022589516553118243,-0.10255890983772117,-1.8049235678695306,-0.5000421547355318,0.002576914200741896,0.06627949968025199,-0.26258888013744963,-0.10255416337991388,-1.8048222499678046,1.5684934012101945,-0.008588053909447082,-0.1514443949496,-3.0763661064057755,0.2055644161310412,3.620488447981623,0.06485018521528071,-0.019314574028300554,-0.32301358334110586,0.22948270854266775,-0.035194525124742665,-0.6330415115289179,-2.794547526764244,0.11939353329138652,2.0821279131170707,3.186787070323485,0.20532745801121866,3.6154331284236276,2.6396804466040864,0.5352809767486977,9.471547921768742,-0.43829763075744793,-4.868067754459915e-17,-20.012184491550222,0.0,-48.74243418176096,-1.6750923564901044e-17,-65.63305726130899,0.0,203.14732447523417,2.359494977871579e-17,-3.5129449303290996,0.0,0.16569874920063002,6.830473686658678e-18,-45.18671117784692,-5.551115123125783e-17,47.53978761057064,5.551115123125783e-17,1.5935096410265703,-8.326672684688674e-17,-252.30186610962627,0.0,-92.13907296326268,5.551115123125783e-17,202.54546515342972,0.0,7.652191410963316,-5.204170427930421e-17,-251.97885252628515,1.3877787807814457e-17,-101.31603145173376,1.3877787807814457e-17
1.1555777888944472,-0.49837520463201845,0.008931429833532517,0.16834265366680015,0.45730577768139974,-0.10431683572413548,-1.710637482189884,-0.49892998482190537,0.006835092688627415,0.1338908792973786,0.21730641889279606,-0.10431199001904862,-1.7105396152129928,-0.49937380897381484,0.005158022972815947,0.10632945977409944,0.025306931861913132,-0.10430811345494916,-1.71046132182457,-0.49948476501179223,0.004738755543936378,0.09943910506579332,-0.022692939895807587,-0.10430714431394511,-1.7104417484602237,-0.500039545201679,0.0026424183994455674,0.06498733138595174,-0.26269229868441124,-0.10430229860887376,-1.7103438816212573,1.5684847406117353,-0.008734761438718357,-0.14354961881906173,-3.0761588079073103,0.209071371327324,3.4312663618169017,0.0648307166503194,-0.0196263838471815,-0.3043406425741712,0.22944721026195267,-0.03580853781824179,-0.6013268148125834,-2.7944271368367946,0.12140907268403597,1.9711470456710576,3.1869941294055844,0.20882946136186797,3.426383498799775,2.640220265996959,0.5444583266526161,8.981217892018169,-0.4208566341670004,8.023096076392733e-17,-20.248406294525296,0.0,-50.167046194701896,-2.4936649967166602e-18,-66.57416168603761,0.0,208.33805465470027,2.7172816947917955e-17,-2.432456937208811,0.0,0.16246832846487938,-3.0791341698588326e-17,-44.86522474268201,-2.7755575615628914e-17,49.00978972439931,-5.551115123125783e-17,1.7787232751837625,3.469446951953614e-17,-258.903836323555,-1.1102230246251565e-16,-94.51497479198667,1.3877787807814457e-16,207.75297012970577,-5.551115123125783e-17,8.009645236429153,-3.469446951953614e-17,-258.59949568098085,0.0,-103.72364797717408,-2.0816681711721685e-17
1.1565782891445722,-0.49836619192060655,0.009095464787592404,0.16116315432194794,0.4572006442204174,-0.10596979348019263,-1.6145046053019767,-0.49892308489751785,0.006965832649986623,0.12863934940042673,0.21720129032501156,-0.10596485205595958,-1.6144103180429321,-0.4993685992790469,0.005262126939788333,0.10262030510457809,0.025201807208686866,-0.10596089891651282,-1.6143348880564092,-0.4994799778744292,0.0048362005123190775,0.09611554392730491,-0.022798063570394295,-0.10595991063164438,-1.6143160305253017,-0.5000368708513405,0.0027065683743276777,0.06359173721288258,-0.26279741746580015,-0.10595496920739927,-1.6142217431283474,1.568475937308857,-0.008873491127307368,-0.13551640176897992,-3.0759480983938845,0.2123871230320619,3.2387419333518626,0.06481094571665609,-0.019919364730516736,-0.28540771050927716,0.2294111140691763,-0.03639047315583666,-0.5690076861164084,-2.794304787608086,0.1233125166264045,1.858308540166854,3.1872045946396126,0.2121404375319213,3.2340379508890593,2.6407690140659907,0.5531401161215512,8.482170520213145,-0.4029078858048699,-2.2768245622195593e-18,-20.488738486745063,0.0,-51.616268453225054,2.0328790734103208e-17,-67.53229731061606,0.0,213.61826717949893,3.287843088062292e-17,-1.3324672452095763,0.0,0.15897934303220648,-2.2768245622195593e-18,-44.53961039615232,2.7755575615628914e-17,50.50584414571784,0.0,1.9678155731071096,2.7755575615628914e-17,-265.6193617768662,0.0,-96.93357423519495,-1.1102230246251565e-16,213.0507967747757,-5.551115123125783e-17,8.375486280675274,5.204170427930421e-17,-265.3339540663569,0.0,-106.17456654907853,-1.3877787807814457e-17
1.1575787893946972,-0.49835701884459804,0.009252200081684035,0.15378338727141852,0.45709390649343073,-0.10752568621541286,-1.5168181551657385,-0.49891605692689395,0.007091219774658761,0.12321897485327919,0.2170945575851003,-0.1075206527287134,-1.5167275758944028,-0.4993632873927307,0.005362435528996567,0.0987674452773374,0.02509507845843593,-0.1075166259393128,-1.516655112629041,-0.4994750950091899,0.004930239467433942,0.09265456257323638,-0.022904791323230148,-0.1075156192419628,-1.5166369968471811,-0.5000341330914858,0.0027692591602161295,0.062090151672164785,-0.2629041402315606,-0.10751058575519613,-1.5165464175758496,1.5684669993455997,-0.009004109038430444,-0.12735225069247072,-3.075734170647356,0.21550847743184873,3.043096044076861,0.06479089136476757,-0.0201932692898499,-0.26623579188242275,0.22937445233267875,-0.03693974344865916,-0.536112030626556,-2.7941805920581557,0.1251020734168003,1.7437222905484322,3.1874182734232273,0.2152571991215257,3.038577348747971,2.6413261910772197,0.5613179038054725,7.974865793059946,-0.38445846817854634,-2.200930410145574e-17,-20.73295461208566,0.0,-53.088825169724366,3.789286592836838e-17,-68.50660098190812,0.0,218.9833404078383,-4.377466271410224e-18,-0.21380514708344012,0.0,0.155225379180412,-2.200930410145574e-17,-44.210094961206174,2.7755575615628914e-17,52.026662339852784,5.551115123125783e-17,2.160648037241665,2.7755575615628914e-17,-272.44254349735274,0.0,-99.39283916246579,-8.326672684688674e-17,218.43433313772167,0.0,8.749497050723251,2.42861286636753e-17,-272.1763077054703,0.0,-108.66672713183922,-6.938893903907228e-18
1.1585792896448224,-0.4983476928025016,0.009401437363797813,0.14620654534201885,0.45698566230516646,-0.10898301563202357,-1.4176702575740179,-0.4989089063467442,0.007211086035588521,0.11763111831408199,0.21698631847406816,-0.10897789386805444,-1.4175835149721177,-0.49935787718213825,0.005458804973023046,0.09477077652590693,0.02498684340918944,-0.10897379645695669,-1.417514120987137,-0.4994701198909868,0.005020734707400285,0.08905569156174752,-0.023013025357030217,-0.10897277210417554,-1.4174967724564167,-0.5000313334352293,0.0028303833795225333,0.06048026439589677,-0.26301236918812854,-0.10896765034009782,-1.4174100297855634,1.5684579348961354,-0.009126488818074919,-0.11906479894581341,-3.075517220551715,0.21843242344379835,2.844512657198155,0.06477057278197101,-0.0204478712095617,-0.2468460049313815,0.22933725799426305,-0.0374557893203856,-0.502668432459699,-2.794054664903153,0.1267760622030142,1.6274997833242102,3.187634970058362,0.21817674144810723,2.840185645137259,2.6418912890887527,0.5689837134471585,7.459772207436514,-0.36551636335504717,1.22514845490862e-17,-20.98082435606496,-2.7755575615628914e-17,-54.58341603307107,9.75781955236954e-18,-69.49619214667932,5.551115123125783e-17,224.42856305980007,2.4665599424045226e-18,0.9226770698207276,6.938893903907228e-18,0.15120066098974194,-4.3259666682171627e-17,-43.876909114759236,0.0,53.570928518988566,0.0,2.3570771229609946,-5.551115123125783e-17,-279.3673695048433,0.0,-101.89069126279828,-5.551115123125783e-17,223.8988757096729,0.0,9.131447467519738,-2.0816681711721685e-17,-279.12052349991194,-1.3877787807814457e-17,-111.19802283033859,-2.7755575615628914e-17
1.1595797898949474,-0.49833822138942885,0.009542981702284287,0.1384362005827745,0.4568760109119984,-0.1103403764345393,-1.3171544991435151,-0.49890163876098637,0.0073252649746097,0.11187748615924469,0.21687667224443996,-0.1103351703062418,-1.317071720330863,-0.49935237265823235,0.005551091592422166,0.09063051464792832,0.024877201310393195,-0.11033100540347175,-1.3170054968669949,-0.4994650561325438,0.0051075482470664575,0.0853187717357886,-0.023122666423118488,-0.1103299641778001,-1.3169889410699835,-0.5000284735041013,0.002889831519006252,0.05876005620893292,-0.26312200509067696,-0.11032475804953194,-1.3169061625331673,1.5684487522571189,-0.009240511826566386,-0.11066181485523709,-3.0752974469088636,0.22115613572166004,2.6431786916374174,0.06475000937130587,-0.02068296534338899,-0.22725955309122622,0.22929956454054692,-0.03793808038065903,-0.46870614548258466,-2.793927122483743,0.12833291450618833,1.5097539830740758,3.187854485935427,0.22089624554471146,2.6390497309155765,2.6424637924199943,0.5761300422123408,6.937366470346235,-0.3460905014569363,2.2876665839444144e-17,-21.232113752141217,0.0,-56.09871710632444,-1.5016200088924236e-17,-70.50017350172908,-2.7755575615628914e-17,229.94913806000983,-1.7604732775733378e-17,2.0761044727144813,0.0,0.1469001405223323,-3.2634485391813683e-17,-43.540287178239225,0.0,55.13730043099166,0.0,2.556954211407598,7.632783294297951e-17,-286.387719596264,0.0,-104.42500736119234,-2.7755575615628914e-17,229.43963313961038,5.551115123125783e-17,9.521094650501139,-5.551115123125783e-17,-286.1604600431728,0.0,-113.76630121570976,-1.3877787807814457e-17
1.1605802901450724,-0.4983286123934844,0.009676641965242613,0.13047630454202616,0.4567650529282501,-0.11159645773752573,-1.2153658388817088,-0.49889425993900105,0.007433592052263455,0.10596013865009583,0.21676571950656276,-0.1115911712849113,-1.2152871508952472,-0.4993467779754143,0.00563915212184334,0.08634720593667047,0.02476625276921286,-0.11158694212284492,-1.215224201043949,-0.49945990748451763,0.00519054213916759,0.08144397234469623,-0.023233613915124598,-0.11158588483232505,-1.2152084634949305,-0.5000255550300342,0.0029474922260234867,0.05692780755610217,-0.2632329473368119,-0.11158059837980891,-1.2151297754395118,1.5684394598399154,-0.009346067260350359,-0.102151179736463,-3.075075051251466,0.2236769775139188,2.439283859339664,0.06472922073033735,-0.020898367776379198,-0.2074976862561966,0.22926140597365616,-0.038386115873757086,-0.4342550581750364,-2.7937980826520437,0.12977117562235294,1.3905992048916556,3.188076619720428,0.22341308100054383,2.435359272443567,2.643043178128911,0.5827498685130584,6.408132854298629,-0.3261907613550655,3.686287386450715e-17,-21.486585402795733,0.0,-57.633382052546935,-3.7947076036992655e-18,-71.5176317017754,2.7755575615628914e-17,235.5401861515756,-1.4799359654427136e-17,3.2455798358567014,0.0,0.14231951889025546,-1.8648277366750676e-17,-43.20046691481176,-2.7755575615628914e-17,56.72441052861634,0.0,2.7601256289035176,1.1796119636642288e-16,-293.497370226385,1.1102230246251565e-16,-106.9936207837173,-5.551115123125783e-17,235.05172975022037,0.0,9.918182720521918,6.591949208711867e-17,-293.28987254012884,-1.3877787807814457e-17,-116.36936572554227,-1.3877787807814457e-17
1.1615807903951976,-0.4983188737917696,0.009802231209922276,0.12233120477142127,0.4566528902311302,-0.11275004439076651,-1.1124005294801569,-0.49888677581352914,0.007535905011320553,0.09988150599510096,0.2166535621335422,-0.11274468178018715,-1.1123260581962509,-0.49934109743093674,0.0057228440524354305,0.08192174702903722,0.024654099655471797,-0.11274039169188123,-1.1122664810312217,-0.4994546778352887,0.005269578812602193,0.07743180749454068,-0.023345765964045792,-0.11273931916978767,-1.1122515867744311,-0.5000225798570482,0.003003252614194105,0.054982108580295376,-0.26334509406163376,-0.11273395655923765,-1.1121771154215578,1.5684300661627089,-0.009443052263212823,-0.09354088494646542,-3.074850237653033,0.22599250334482582,2.233020478618609,0.06470822662991293,-0.021093915855053144,-0.18758167361911188,0.22922281678127898,-0.03879942530362271,-0.39934567765933937,-2.793667664657207,0.1310895059255841,1.2701510354574783,3.1883011675448327,0.2257248086224084,2.2293065214786094,2.6436289164969193,0.5888366593567433,5.8725628366090765,-0.30582801192855325,-7.37257477290143e-18,-21.743998676299615,5.551115123125783e-17,-59.18604314341631,-3.924811864397526e-17,-72.547638020095,2.7755575615628914e-17,241.19674985176997,3.184843881676169e-17,4.430184105152325,1.3877787807814457e-17,0.1374552714507385,-7.37257477290143e-18,-42.857689305505176,0.0,58.3308668485147,0.0,2.9664326638747425,-4.85722573273506e-17,-300.68999954654515,0.0,-109.59432282138023,8.326672684688674e-17,240.73020939846745,0.0,10.322442654448828,-2.7755575615628914e-17,-300.50241787292606,1.3877787807814457e-17,-119.0049771437209,0.0
