time,q_xA,dq_xA,ddq_xA,q_yA,dq_yA,ddq_yA,q_xC,dq_xC,ddq_xC,q_yC,dq_yC,ddq_yC,q_xE,dq_xE,ddq_xE,q_yE,dq_yE,ddq_yE,q_xG,dq_xG,ddq_xG,q_yG,dq_yG,ddq_yG,q_xH,dq_xH,ddq_xH,q_yH,dq_yH,ddq_yH,q_phiH,dq_phiH,ddq_phiH,q_phiJ,dq_phiJ,ddq_phiJ,q_xL,dq_xL,ddq_xL,q_yL,dq_yL,ddq_yL,q_phiL,dq_phiL,ddq_phiL,q_phiN,dq_phiN,ddq_phiN,q_phiO,dq_phiO,ddq_phiO,lambda_0,g_0,lambda_1,g_1,lambda_2,g_2,lambda_3,g_3,lambda_4,g_4,lambda_5,g_5,lambda_6,g_6,lambda_7,g_7,lambda_8,g_8,lambda_9,g_9,lambda_10,g_10,lambda_11,g_11,lambda_12,g_12,lambda_13,g_13,lambda_14,g_14,lambda_15,g_15
1.9939879759519037,-0.4704117754577056,-4.137491008814824e-14,4.821998805932046e-11,0.329896985427134,1.0318408551641948e-13,-1.4088856470362285e-10,-0.47368149268848053,-4.5158501836356534e-14,4.6927621358952264e-11,0.08991925948318152,1.1395777390405534e-13,-1.4226518069653855e-10,-0.47629726647310044,-3.779422185545028e-14,4.945658697389869e-11,-0.1020629212719805,1.1863850829734182e-13,-1.401874764421033e-10,-0.47695120991925544,-4.218208730111756e-14,4.975068723002979e-11,-0.15005846646077098,1.153888475588821e-13,-1.4208331243574268e-10,-0.48022092715003034,-2.7024569389164976e-14,4.846580450596037e-11,-0.3900361924047235,1.251976693988946e-13,-1.407046840151693e-10,1.557172083515229,1.719554834201736e-14,-2.279405695721574e-12,-2.8156927180233313,-2.769906473978079e-13,3.0176658790725713e-10,0.06337997791181965,6.593422402109478e-14,-1.1435297153639112e-13,0.16013637676884032,-1.4531655879660457e-13,-6.280986841744607e-11,-2.689333322820641,-4.690168198721481e-13,1.462694132920298e-10,3.4464078889768235,-1.8306616251152898e-13,3.036883314858561e-10,3.6011093351283177,2.1368925434225987e-12,7.394502863773487e-10,-1.2054997014830116e-10,2.5587171270657905e-17,-24.524999999647783,0.0,-218.67776200274477,9.107298248878237e-18,-152.38218662885274,0.0,871.0423058202248,1.6371452804531117e-17,340.26497050623925,-6.938893903907228e-18,1.2116451126490094e-10,2.5587171270657905e-17,24.524999999648244,0.0,218.6777620023661,0.0,73.90218662998738,-5.551115123125783e-17,-1089.720067823155,1.1102230246251565e-16,-529.4346571345662,-5.551115123125783e-17,871.0423058198921,-5.551115123125783e-17,274.0474705071949,1.1102230246251565e-16,-1089.7200678231547,1.3877787807814457e-17,-539.2446571345035,-6.938893903907228e-18
2.004008016032064,-0.4704117754577058,1.1624234335423028e-13,-5.877116465817216e-12,0.3298969854271345,-3.3445764289601056e-13,2.0985421733676895e-11,-0.4736814926884807,1.1668205892757697e-13,-4.311654111979259e-12,0.08991925948318204,-3.4148010290168177e-13,1.8937140996736183e-11,-0.4762972664731006,1.164365100340576e-13,-7.265936001014476e-12,-0.10206292127198,-3.407251647284873e-13,1.6897705457097345e-11,-0.4769512099192556,1.231233813587364e-13,-5.616213376710863e-12,-0.15005846646077048,-3.46528349743506e-13,1.7736008740097103e-11,-0.4802209271500305,1.0995474355516567e-13,-9.480650846585142e-12,-0.390036192404723,-3.475860871898736e-13,1.5005829911984844e-11,1.557172083515229,-3.6194471405167346e-14,-7.378732827383068e-12,-2.815692718023332,7.163282153097746e-13,-3.562458148690766e-11,0.0633799779118196,-4.1454984615637515e-14,-1.7821966125097788e-11,0.16013637676884038,-8.017644327277271e-14,5.272993153226935e-11,-2.6893333228206417,5.455139588386365e-13,7.157552092377756e-11,3.446407888976822,6.445031694908408e-13,-6.453066565684242e-11,3.6011093351283168,7.069647623018276e-13,-7.312881544383608e-10,1.4692791164543044e-11,2.5587171270657905e-17,-24.52500000005247,0.0,-218.67776200709827,9.107298248878237e-18,-152.38218663190764,2.7755575615628914e-17,871.0423058378891,1.6371452804531117e-17,340.2649705131589,-6.938893903907228e-18,-2.370162711646286e-11,2.5587171270657905e-17,24.52500000003752,0.0,218.67776200713666,0.0,73.90218663175102,2.7755575615628914e-17,-1089.72006784496,1.1102230246251565e-16,-529.4346571451299,-1.1102230246251565e-16,871.0423058379366,0.0,274.04747051304605,-2.7755575615628914e-17,-1089.7200678449424,-1.3877787807814457e-17,-539.2446571451826,-1.3877787807814457e-17
2.0140280561122244,-0.4704117754577057,-5.339816134389326e-14,-2.435533980580911e-11,0.32989698542713397,1.2978683329885326e-13,6.338379821002603e-11,-0.47368149268848053,-4.1523257218386924e-14,-2.349311661634114e-11,0.08991925948318147,1.3087384598250774e-13,6.610089748287412e-11,-0.47629726647310044,-5.129941881620059e-14,-2.3112030807700044e-11,-0.10206292127198055,1.2728375577820336e-13,6.673634977971687e-11,-0.4769512099192554,-4.347433465599187e-14,-2.4022143751314135e-11,-0.15005846646077103,1.3215008048335836e-13,6.795573254441265e-11,-0.4802209271500303,-4.21119587510312e-14,-1.9024016486642714e-11,-0.39003619240472354,1.2401708599008377e-13,6.859664225533634e-11,1.557172083515229,6.224084104802337e-15,1.1988914469916991e-11,-2.8156927180233313,-2.547355049133228e-13,-1.3809423237924445e-10,0.06337997791181971,-6.3319690085960615e-15,1.77351466845721e-11,0.16013637676884018,1.425058737576033e-13,1.9604318168831014e-12,-2.689333322820641,2.0103713587237642e-14,-1.352853881577515e-10,3.4464078889768235,-3.559746204178319e-13,-1.2372585454688379e-10,3.60110933512832,-1.7436181841418955e-12,7.90949452182867e-11,6.088834951452279e-11,-2.992397996059992e-17,-24.525000000158464,0.0,-218.67776200874314,9.107298248878237e-18,-152.3821866329266,0.0,871.042305843286,-3.913969842672671e-17,340.26497051526565,-6.938893903907228e-18,-4.7560041216606794e-11,2.5587171270657905e-17,24.5250000001715,0.0,218.67776200893326,0.0,73.90218663240455,-1.1102230246251565e-16,-1089.7200678519425,0.0,-529.4346571484425,0.0,871.0423058434357,0.0,274.04747051480535,5.551115123125783e-17,-1089.7200678519603,0.0,-539.2446571484445,6.938893903907228e-18
2.024048096192385,-0.47041177545770557,-1.578334562570605e-14,2.250602915690394e-11,0.32989698542713386,8.198257274878706e-14,-5.022324223169504e-11,-0.4736814926884805,-3.63591729119532e-14,1.652275846196638e-11,0.08991925948318133,8.584821124672702e-14,-5.157153744454619e-11,-0.47629726647310044,-3.2154229678459894e-14,1.859888539475681e-11,-0.10206292127198066,8.920963414494521e-14,-5.083658679202093e-11,-0.4769512099192554,-4.37236515629806e-14,1.5973209683044632e-11,-0.15005846646077114,8.766226835636694e-14,-5.2718457050773665e-11,-0.48022092715003034,-3.3107039864268605e-14,1.418349747222224e-11,-0.39003619240472365,9.870871947648481e-14,-4.9949155922490705e-11,1.5571720835152287,-6.197694670534881e-15,-1.0062906109167529e-11,-2.815692718023331,-1.3657394083931657e-13,1.1175641559849732e-10,0.06337997791181962,3.767149852781709e-14,-4.489519866979208e-12,0.16013637676884035,-4.198188464580329e-14,-3.205491427848983e-11,-2.6893333228206404,-2.4950845702477887e-13,4.5254897003164905e-11,3.4464078889768235,-9.984130446379379e-14,1.2517278902359553e-10,3.6011093351283177,6.762595992932547e-13,3.5058300042700047e-10,-5.626507289225985e-11,-2.7755575615628914e-17,-24.52499999987445,2.7755575615628914e-17,-218.6777620051462,2.211772431870429e-17,-152.38218663055352,-2.7755575615628914e-17,871.042305830319,-4.9764879717084654e-17,340.2649705101791,-6.938893903907228e-18,3.545874368055561e-11,2.7755575615628914e-17,24.52499999987513,0.0,218.67776200499907,0.0,73.90218663096272,-2.7755575615628914e-17,-1089.720067835535,0.0,-529.4346571405421,0.0,871.0423058302157,0.0,274.04747051052806,-5.551115123125783e-17,-1089.7200678355305,-1.3877787807814457e-17,-539.2446571405101,2.0816681711721685e-17
2.034068136272545,-0.47041177545770557,6.660250258919775e-14,-1.2730447354519924e-12,0.3298969854271339,-1.5713740107285718e-13,-6.371167482477345e-12,-0.4736814926884805,6.164232538626743e-14,5.318410741725853e-12,0.08991925948318143,-1.5872077755152387e-13,-6.3804731700110225e-12,-0.4762972664731004,7.124468937803297e-14,4.833896246244269e-12,-0.10206292127198059,-1.607408557902756e-13,-7.767357127856182e-12,-0.4769512099192554,5.884413276819898e-14,6.445824266500174e-12,-0.1500584664607711,-1.668199708466372e-13,-7.268068499984914e-12,-0.48022092715003034,6.039874003226348e-14,6.1286316679405184e-12,-0.3900361924047236,-1.6535657792970592e-13,-1.0711445619371317e-11,1.5571720835152287,-3.680153922759896e-14,1.6079633132676721e-12,-2.815692718023331,3.5654208063048383e-13,7.681726512635178e-12,0.06337997791181965,-2.6340408358390648e-14,-7.675637903048482e-12,0.16013637676884032,-6.572444811662211e-14,1.7412848940523418e-11,-2.689333322820641,2.2581407452719558e-13,4.905049058988579e-11,3.4464078889768235,3.2636090912833443e-13,-1.2414823750375645e-11,3.6011093351283177,5.581030226526688e-13,-2.534147630580979e-10,3.1826118386299818e-12,-2.7755575615628914e-17,-24.52499999998408,0.0,-218.67776200653037,-3.3393426912553537e-17,-152.38218663146716,0.0,871.0423058350035,5.7462715141731735e-18,340.2649705120285,6.938893903907228e-18,1.53215791698513e-11,2.7755575615628914e-17,24.524999999973225,0.0,218.6777620065043,0.0,73.90218663151816,5.551115123125783e-17,-1089.720067841552,1.1102230246251565e-16,-529.4346571434666,-1.6653345369377348e-16,871.0423058349608,0.0,274.0474705120862,0.0,-1089.7200678415443,1.3877787807814457e-17,-539.2446571434839,-6.938893903907228e-18
2.0440881763527052,-0.4704117754577055,-3.3171647112752494e-14,-1.578032846002371e-11,0.3298969854271337,2.4923076731811404e-14,3.459085795576299e-11,-0.4736814926884804,-9.404678911743744e-15,-1.538677454415243e-11,0.08991925948318118,2.2982006580483687e-14,3.453744613534194e-11,-0.47629726647310033,-1.839495447778078e-14,-1.81625381401318e-11,-0.10206292127198086,1.9347518052777716e-14,3.5192967059079666e-11,-0.4769512099192553,-5.382138591892856e-15,-1.5001594737682086e-11,-0.15005846646077134,2.6435009799076687e-14,3.7054542440942257e-11,-0.48022092715003023,5.584308204917242e-15,-1.3221493083184717e-11,-0.39003619240472387,1.802575916365702e-14,3.770468659514136e-11,1.557172083515229,6.298538200976378e-14,1.5559177997382005e-11,-2.8156927180233304,-8.493852263847018e-14,-7.87012515532491e-11,0.06337997791181968,-3.0821241709133105e-15,8.993472633278543e-12,0.16013637676884024,6.750942026575429e-14,1.0597078770047119e-11,-2.6893333228206404,1.1753869541748886e-13,-5.074622357820831e-11,3.446407888976824,-1.028230926733138e-13,-6.325411780002427e-11,3.601109335128319,-7.30736477808455e-13,-4.5863408038122014e-11,3.9450821150059286e-11,2.5587171270657905e-17,-24.525000000086482,0.0,-218.67776200792193,9.107298248878237e-18,-152.3821866323546,2.7755575615628914e-17,871.0423058398554,1.6371452804531117e-17,340.26497051393306,-6.938893903907228e-18,-3.30537327079618e-11,2.5587171270657905e-17,24.525000000094266,2.7755575615628914e-17,218.67776200804602,0.0,73.90218663207814,2.7755575615628914e-17,-1089.7200678477093,0.0,-529.4346571464197,-1.1102230246251565e-16,871.0423058399523,0.0,274.04747051368133,-2.7755575615628914e-17,-1089.7200678477184,0.0,-539.2446571464303,0.0
2.0541082164328657,-0.4704117754577055,-2.351900701412959e-14,1.2128992323119621e-11,0.32989698542713375,8.578883361083635e-14,-1.2916279157337837e-11,-0.4736814926884804,-3.250563706331506e-14,6.407690004173067e-12,0.08991925948318123,8.409871423482028e-14,-1.2838846147838526e-11,-0.4762972664731004,-4.670066780657195e-14,7.390739871956006e-12,-0.1020629212719808,8.761347390392849e-14,-1.2084318730861316e-11,-0.4769512099192554,-3.6776424455664994e-14,4.768682181159367e-12,-0.15005846646077128,8.665408135842853e-14,-1.4666516367402865e-11,-0.4802209271500303,-4.4349269989434376e-14,4.92065689731208e-13,-0.3900361924047238,9.793531036195535e-14,-1.1818199197044518e-11,1.5571720835152287,-2.7969191381952522e-14,-2.553188089687405e-11,-2.8156927180233304,-1.5894154878150208e-13,4.013366334499408e-11,0.06337997791181964,1.941055021878251e-14,-2.246869357236392e-12,0.16013637676884035,1.0348699664508396e-14,-1.6591505946905727e-11,-2.68933332282064,-1.7928869414987502e-13,-1.5640415875755102e-11,3.446407888976824,-1.6333974193657694e-13,3.208330365613898e-11,3.601109335128317,-2.451772861127101e-14,1.4827873022494534e-10,-3.032248080779906e-11,-2.7755575615628914e-17,-24.524999999967715,0.0,-218.6777620060284,2.211772431870429e-17,-152.38218663121776,2.7755575615628914e-17,871.0423058347119,5.7462715141731735e-18,340.2649705118885,-6.938893903907228e-18,1.2301642243280203e-12,-2.7755575615628914e-17,24.52499999997046,2.7755575615628914e-17,218.67776200596282,0.0,73.90218663132066,8.326672684688674e-17,-1089.720067840768,-1.1102230246251565e-16,-529.434657143061,1.1102230246251565e-16,871.0423058346904,-5.551115123125783e-17,274.0474705119804,2.7755575615628914e-17,-1089.7200678407658,1.3877787807814457e-17,-539.2446571430445,-6.938893903907228e-18
2.064128256513026,-0.4704117754577056,2.1535676513007484e-14,-5.768809608902362e-13,0.329896985427134,-3.387114276114109e-14,-1.1332476623771013e-11,-0.47368149268848053,1.5957368672008857e-14,3.805374286438607e-12,0.0899192594831815,-3.5590773883739014e-14,-1.1389017254534197e-11,-0.47629726647310044,2.9944540891713745e-14,7.847041535076945e-12,-0.10206292127198052,-3.3448116478088953e-14,-1.2120719243095361e-11,-0.47695120991925544,2.2984817251226126e-14,6.781085497042274e-12,-0.150058466460771,-3.965857831975055e-14,-1.1274432368094603e-11,-0.48022092715003034,1.654556686073254e-14,9.821095681873678e-12,-0.39003619240472354,-3.798249442687671e-14,-1.4774168000108997e-11,1.557172083515229,-4.041578931873776e-14,1.494682094178516e-11,-2.8156927180233313,9.346061888761155e-14,1.531125238152288e-11,0.0633799779118196,-2.154602124884937e-14,-5.328182339781051e-12,0.16013637676884038,-4.181068825540609e-14,2.3677726446180714e-12,-2.6893333228206404,-6.555884240492028e-14,2.9381919207995853e-11,3.4464078889768235,7.117430425754725e-14,1.7696805261594707e-11,3.6011093351283168,3.808681576917905e-13,-3.128817243278663e-11,1.4422024022255907e-12,2.5587171270657905e-17,-24.524999999971673,2.7755575615628914e-17,-218.67776200656598,9.107298248878237e-18,-152.38218663143797,0.0,871.0423058343863,1.6371452804531117e-17,340.2649705117894,-6.938893903907228e-18,2.4552739204684204e-11,2.5587171270657905e-17,24.52499999996307,2.7755575615628914e-17,218.6777620065465,0.0,73.90218663152893,-8.326672684688674e-17,-1089.7200678409818,0.0,-529.4346571431819,1.1102230246251565e-16,871.042305834333,-5.551115123125783e-17,274.0474705118742,8.326672684688674e-17,-1089.7200678409765,-1.3877787807814457e-17,-539.2446571431842,-1.3877787807814457e-17
2.074148296593186,-0.4704117754577055,2.494432898334479e-15,-2.788953295185343e-12,0.32989698542713364,-7.175625447557185e-14,1.2407991301088824e-12,-0.4736814926884804,1.6157081408025463e-14,-2.5036307349563036e-12,0.08991925948318114,-6.554772242170201e-14,2.599853413362299e-12,-0.47629726647310033,2.9491599503613994e-14,-5.306851254734587e-12,-0.1020629212719809,-7.048534901824178e-14,1.907607405371436e-12,-0.4769512099192553,2.8370313221972528e-14,-3.6231410029037816e-12,-0.1500584664607714,-6.820985730785198e-14,2.757741747379495e-12,-0.4802209271500302,3.5866357192377725e-14,-3.3272653993082536e-12,-0.3900361924047239,-6.820359782444194e-14,4.812594767145128e-12,1.557172083515229,4.362416340883082e-14,4.042111493404658e-12,-2.8156927180233304,1.6526368108818537e-13,1.7596754457470489e-12,0.06337997791181967,9.76848529451795e-15,8.771205983748587e-12,0.16013637676884027,7.824940684930487e-15,6.694089726977381e-12,-2.68933332282064,1.0643839267068385e-13,9.078259707270116e-12,3.446407888976824,1.0808449019055382e-13,-5.6461725188953726e-12,3.6011093351283185,9.685490942582631e-15,-4.1004996169676886e-11,6.9723832379633585e-12,2.5587171270657905e-17,-24.525000000003107,0.0,-218.6777620068454,9.107298248878237e-18,-152.38218663166066,2.7755575615628914e-17,871.0423058362288,1.6371452804531117e-17,340.2649705125138,6.938893903907228e-18,-8.318163498270635e-12,-2.992397996059992e-17,24.52500000001204,2.7755575615628914e-17,218.67776200686615,0.0,73.90218663164325,-2.7755575615628914e-17,-1089.7200678430543,-1.1102230246251565e-16,-529.4346571441816,1.1102230246251565e-16,871.0423058362525,0.0,274.04747051249007,-8.326672684688674e-17,-1089.7200678430631,0.0,-539.2446571441883,0.0
2.0841683366733466,-0.4704117754577058,-4.6111681513862995e-14,-6.2417168719093495e-12,0.3298969854271343,1.3864960492655777e-13,3.424044381361568e-11,-0.47368149268848064,-5.2407640294776314e-14,-9.758366460496094e-12,0.08991925948318177,1.339714111161924e-13,3.15199533140742e-11,-0.47629726647310056,-5.715538637891481e-14,-1.0903263477265076e-11,-0.10206292127198024,1.3860592860711995e-13,3.3576808000646e-11,-0.47695120991925555,-4.945010355531305e-14,-1.0554642127611742e-11,-0.15005846646077073,1.413247545757031e-13,3.308394081567285e-11,-0.4802209271500304,-5.346768547914575e-14,-1.2670830179048408e-11,-0.3900361924047232,1.4563354461316982e-13,3.243112722817187e-11,1.557172083515229,-6.7181448772629065e-15,-1.1085125709952058e-11,-2.8156927180233318,-2.9666230567176166e-13,-7.816078142382254e-11,0.06337997791181955,1.3494420541804576e-15,-7.250644529221972e-12,0.16013637676884052,4.922493522859765e-14,2.437272605959606e-12,-2.689333322820641,-1.262676619852402e-13,-4.483651558083408e-11,3.4464078889768226,-2.2627734208993899e-13,-5.196285703415188e-11,3.601109335128315,-5.904255430477598e-13,-7.268184155193913e-11,1.5604292179773378e-11,-2.992397996059992e-17,-24.52500000008561,2.7755575615628914e-17,-218.67776200748088,9.107298248878237e-18,-152.38218663216898,0.0,871.0423058396506,1.6371452804531117e-17,340.26497051382563,-6.938893903907228e-18,-3.1677075447621026e-11,-2.992397996059992e-17,24.525000000081082,-2.7755575615628914e-17,218.67776200755014,0.0,73.90218663191,-2.7755575615628914e-17,-1089.7200678470906,0.0,-529.4346571461206,0.0,871.0423058397272,0.0,274.0474705136039,-5.551115123125783e-17,-1089.7200678470833,1.3877787807814457e-17,-539.244657146123,6.938893903907228e-18
2.094188376753507,-0.4704117754577055,4.220008454099369e-14,1.8879772257082343e-11,0.3298969854271338,-5.4236518813352663e-14,-5.497464983239552e-11,-0.4736814926884805,2.8180518407340112e-14,1.99369374240168e-11,0.08991925948318133,-5.318971638906279e-14,-5.2206823460258655e-11,-0.4762972664731004,2.3797783714389746e-14,2.076103733372747e-11,-0.1020629212719807,-5.2624525087282114e-14,-5.4256280949497664e-11,-0.4769512099192554,2.5867426435257593e-14,1.95893497501696e-11,-0.1500584664607712,-5.727554502871307e-14,-5.5156010477851264e-11,-0.4802209271500303,1.150431420109268e-14,1.9275886732738672e-11,-0.3900361924047237,-6.362836873996167e-14,-5.649773704430316e-11,1.5571720835152287,-7.500530315548829e-14,-3.9911092397361914e-12,-2.815692718023331,1.3906912358215753e-13,1.2472909249153487e-10,0.0633799779118197,1.6873939428763534e-15,4.8900883342639645e-12,0.1601363767688402,-6.4809624344331e-14,-2.063060833279451e-11,-2.689333322820641,-8.690847770550615e-15,4.948714608967098e-11,3.446407888976824,1.2997548298376843e-13,9.401737553505247e-11,3.6011093351283194,7.699297801168765e-13,2.7518044822873206e-10,-4.719943064270587e-11,2.7755575615628914e-17,-24.52499999986257,-2.7755575615628914e-17,-218.67776200516016,-3.3393426912553537e-17,-152.38218663053377,2.7755575615628914e-17,871.0423058299368,5.7462715141731735e-18,340.2649705100382,6.938893903907228e-18,4.8189716831846694e-11,-2.7755575615628914e-17,24.52499999985876,0.0,218.6777620050033,0.0,73.90218663095831,-2.7755575615628914e-17,-1089.7200678351749,1.1102230246251565e-16,-529.4346571403685,-1.6653345369377348e-16,871.0423058298054,-5.551115123125783e-17,274.0474705104138,1.1102230246251565e-16,-1089.7200678351799,0.0,-539.244657140348,0.0
2.1042084168336674,-0.47041177545770557,1.827561828639982e-14,-1.6573925880487202e-11,0.32989698542713397,-8.656357651075371e-14,3.12619236053635e-11,-0.4736814926884805,3.2094460033616566e-14,-1.2638968011631788e-11,0.08991925948318143,-9.138064912856311e-14,2.8439393516922383e-11,-0.4762972664731004,3.6614198310662534e-14,-1.1704622456439514e-11,-0.10206292127198059,-9.508555237409664e-14,2.9094016085196018e-11,-0.4769512099192554,3.507229859387211e-14,-1.152542114034398e-11,-0.1500584664607711,-9.413160571574701e-14,3.0627996870728513e-11,-0.4802209271500303,4.340143027571681e-14,-7.534405142721758e-12,-0.3900361924047236,-9.800933903291928e-14,3.19349963140425e-11,1.5571720835152287,2.0709821812381123e-14,1.8613260321135695e-11,-2.815692718023331,2.1649509452024927e-13,-7.024839983800794e-11,0.0633799779118196,-2.517242695984044e-15,-3.9608316626527085e-12,0.16013637676884043,9.208722662823282e-15,2.6090130056388716e-11,-2.6893333228206404,2.0226809983471942e-13,2.168393874431016e-12,3.4464078889768235,1.0355503315924183e-13,-6.708165866078941e-11,3.6011093351283163,-1.2907075202021053e-13,-3.3328705417533583e-10,4.1434814701218014e-11,-2.7755575615628914e-17,-24.525000000078162,5.551115123125783e-17,-218.6777620077864,-3.3393426912553537e-17,-152.38218663225857,0.0,871.0423058390681,5.7462715141731735e-18,340.26497051363583,6.938893903907228e-18,-1.8836012856804398e-11,-2.7755575615628914e-17,24.525000000079842,0.0,218.67776200789737,0.0,73.90218663202398,5.551115123125783e-17,-1089.7200678468107,0.0,-529.4346571460036,-5.551115123125783e-17,871.042305839136,0.0,274.0474705134258,0.0,-1089.7200678468068,0.0,-539.2446571460296,1.3877787807814457e-17
2.1142284569138274,-0.4704117754577054,-2.047969230943253e-14,4.590065487686076e-12,0.3298969854271334,4.2952127206577394e-14,7.446682159795158e-13,-0.4736814926884803,-2.5795979644912362e-14,-1.222427938666962e-12,0.08991925948318087,3.527903613672955e-14,2.150351866267189e-12,-0.4762972664731002,-2.899397243737758e-14,-3.13161348704701e-12,-0.10206292127198116,3.840451107344226e-14,2.852333184459136e-12,-0.4769512099192552,-2.0214509217727357e-14,-1.5308538750372572e-12,-0.15005846646077164,4.049116473188281e-14,2.0184638274526257e-12,-0.4802209271500301,-2.241966018117408e-14,-5.9472449810006425e-12,-0.39003619240472415,4.605375575395332e-14,2.720518255117099e-12,1.5571720835152287,3.8995569261248266e-14,-9.361215639279273e-12,-2.81569271802333,-1.0937811658814442e-13,-7.479935292726986e-12,0.06337997791181968,4.5078045146340975e-15,3.811395643538162e-12,0.16013637676884024,3.3455993520636685e-14,-1.3352208227956908e-11,-2.6893333228206395,-1.4119811035986582e-14,-3.751024772807168e-11,3.446407888976825,-5.989768048177912e-14,1.7478986833689445e-11,3.601109335128319,-3.7665542083617426e-13,1.8092725798089657e-10,-1.1475163719215193e-11,-2.7755575615628914e-17,-24.525000000001867,5.551115123125783e-17,-218.6777620066577,-3.3393426912553537e-17,-152.3821866315892,2.7755575615628914e-17,871.0423058363308,5.7462715141731735e-18,340.2649705125263,-6.938893903907228e-18,-1.486811245250161e-11,-2.7755575615628914e-17,24.525000000006806,0.0,218.67776200665296,0.0,73.90218663157549,-8.326672684688674e-17,-1089.7200678429767,-1.1102230246251565e-16,-529.4346571441262,5.551115123125783e-17,871.0423058363522,0.0,274.0474705125109,8.326672684688674e-17,-1089.7200678429806,0.0,-539.2446571441129,0.0
2.124248496993988,-0.4704117754577054,1.972395082790091e-14,3.640563531098189e-12,0.32989698542713347,-1.5683746727487928e-14,-1.026909113299723e-11,-0.47368149268848037,6.509803428786474e-15,6.199249138061113e-12,0.08991925948318094,-1.0107532186368297e-15,-7.481866136739189e-12,-0.4762972664731003,1.5046238037058797e-15,7.170841698211916e-12,-0.10206292127198108,9.14070691663774e-16,-8.149962186602503e-12,-0.47695120991925527,8.782653680475851e-16,4.536031680987328e-12,-0.15005846646077156,-5.652002986272046e-15,-9.036170504660893e-12,-0.4802209271500302,-1.1563609668178506e-14,5.774171739499689e-12,-0.3900361924047241,2.9714125054960447e-15,-8.994069378154277e-12,1.5571720835152287,-5.248689804508318e-14,-9.006267458202391e-12,-2.81569271802333,-9.499934492170177e-15,2.1632987211147027e-11,0.0633799779118196,-4.837608817450625e-15,-4.098499317706228e-12,0.1601363767688404,-2.4385293794704423e-14,-7.387424005855793e-13,-2.6893333228206395,-9.514364325691498e-14,1.1502859781893052e-11,3.4464078889768244,2.846176787616954e-14,3.073916837198479e-12,3.6011093351283163,2.362818204868631e-13,-1.8461965100091488e-11,-9.101408827745473e-12,2.7755575615628914e-17,-24.524999999974334,2.7755575615628914e-17,-218.67776200636558,-3.3393426912553537e-17,-152.38218663138383,0.0,871.0423058349888,5.7462715141731735e-18,340.2649705120171,-6.938893903907228e-18,1.4435429348749226e-11,-2.7755575615628914e-17,24.52499999997752,2.7755575615628914e-17,218.67776200632238,-5.551115123125783e-17,73.90218663145065,0.0,-1089.7200678413813,0.0,-529.4346571433704,0.0,871.0423058349551,0.0,274.047470512078,-5.551115123125783e-17,-1089.7200678413772,0.0,-539.2446571433697,-1.3877787807814457e-17
2.1342685370741483,-0.47041177545770546,-1.7776386153637618e-14,-8.677098517655214e-12,0.32989698542713375,2.812273948878111e-14,1.4147141791376324e-11,-0.4736814926884804,7.0190025415930646e-15,-4.04796623990631e-12,0.08991925948318126,2.892113455777939e-14,9.976558720562164e-12,-0.4762972664731004,7.840977467688543e-15,-3.724502188144167e-12,-0.10206292127198077,2.3906108594862334e-14,9.265314441601427e-12,-0.4769512099192554,-2.6863603507347826e-15,-3.6181254071219457e-12,-0.15005846646077126,2.2870645309241413e-14,1.0777888385692838e-11,-0.4802209271500303,1.1602460011729807e-15,-1.728805214774545e-12,-0.39003619240472376,2.326545672837544e-14,9.378386955916083e-12,1.5571720835152287,-2.7403698706279076e-14,1.0184711528602278e-11,-2.815692718023331,-2.347273551171965e-14,-1.675079164402293e-11,0.06337997791181961,-6.546020007743817e-15,2.44759768008862e-12,0.16013637676884038,4.239142359996143e-15,5.26323429284048e-12,-2.68933332282064,-1.0736478710779595e-15,8.009759376377467e-12,3.446407888976824,-1.0237787733013684e-13,-2.3855885425850045e-11,3.601109335128317,-5.6777583417747084e-14,-3.6535257250707367e-11,2.1692746294138036e-11,2.7755575615628914e-17,-24.525000000035373,0.0,-218.67776200713467,2.211772431870429e-17,-152.3821866318474,2.7755575615628914e-17,871.0423058369527,5.7462715141731735e-18,340.26497051279415,-6.938893903907228e-18,-4.322013036936363e-12,-2.7755575615628914e-17,24.52500000002345,0.0,218.67776200717864,5.551115123125783e-17,73.90218663175712,-1.1102230246251565e-16,-1089.7200678440734,-1.1102230246251565e-16,-529.4346571446763,1.1102230246251565e-16,871.0423058369723,-5.551115123125783e-17,274.0474705127249,5.551115123125783e-17,-1089.7200678440759,-1.3877787807814457e-17,-539.2446571446816,2.0816681711721685e-17
